timestamp,open,high,low,close,volume
2024-02-28T04:00:00Z,56966.9,58485.4,56933.3,58330.0,25801.451
2024-02-28T08:00:00Z,58330.0,59614.5,58201.8,59017.7,74272.17
2024-02-28T12:00:00Z,59017.7,61453.0,58950.1,61006.6,97663.305
2024-02-28T16:00:00Z,61006.6,64496.7,58558.5,61027.9,199663.446
2024-02-28T20:00:00Z,61027.9,62713.0,59811.7,62484.1,47011.325
2024-02-29T00:00:00Z,62484.1,62500.0,61078.7,61636.5,27438.011
2024-02-29T04:00:00Z,61636.5,63796.6,61407.0,62783.0,42622.949
2024-02-29T08:00:00Z,62783.0,63475.5,62170.0,63035.1,32432.294
2024-02-29T12:00:00Z,63035.1,63649.1,62056.1,62811.1,42032.29
2024-02-29T16:00:00Z,62811.1,62964.0,60460.9,61687.1,62847.66
2024-02-29T20:00:00Z,61687.1,62380.0,60600.0,61184.1,39894.344
2024-03-01T00:00:00Z,61184.1,61816.2,60827.0,61162.2,17232.714
2024-03-01T04:00:00Z,61162.2,61848.0,61112.6,61494.0,13299.993
2024-03-01T08:00:00Z,61494.0,62324.0,61366.0,61923.7,19475.862
2024-03-01T12:00:00Z,61923.7,62763.3,61156.6,61331.4,33732.648
2024-03-01T16:00:00Z,61331.4,62542.0,61300.0,62265.0,21817.862
2024-03-01T20:00:00Z,62265.0,63181.9,62264.9,62417.6,22467.031
2024-03-02T00:00:00Z,62417.6,62499.0,61972.3,62367.9,12600.212
2024-03-02T04:00:00Z,62367.9,62367.9,61788.5,62079.9,11214.264
2024-03-02T08:00:00Z,62079.9,62210.8,61700.4,61905.2,10908.642
2024-03-02T12:00:00Z,61905.2,62250.0,61591.3,61838.1,11470.404
2024-03-02T16:00:00Z,61838.1,62193.8,61705.2,62193.8,6337.055
2024-03-02T20:00:00Z,62193.8,62277.0,61749.3,62055.9,6806.383
2024-03-03T00:00:00Z,62055.9,62073.0,61694.0,61996.6,5512.918
2024-03-03T04:00:00Z,61996.6,62171.0,61317.7,61641.2,12847.919
2024-03-03T08:00:00Z,61641.2,61968.0,61451.2,61904.7,10548.502
2024-03-03T12:00:00Z,61904.7,62729.5,61888.5,62220.1,22610.043
2024-03-03T16:00:00Z,62220.1,63087.2,62160.7,62788.7,16157.781
2024-03-03T20:00:00Z,62788.7,63333.0,62626.0,63179.1,12790.497
2024-03-04T00:00:00Z,63179.1,64440.0,62235.0,63530.6,52217.156
2024-03-04T04:00:00Z,63530.6,64400.0,63282.1,64141.8,15140.266
2024-03-04T08:00:00Z,64141.8,65713.0,64107.9,65328.1,46446.602
2024-03-04T12:00:00Z,65328.1,66709.2,64557.1,66526.3,53162.218
2024-03-04T16:00:00Z,66526.3,67666.0,66118.8,67499.9,57213.951
2024-03-04T20:00:00Z,67499.9,68686.8,66835.0,68360.0,48495.073
2024-03-05T00:00:00Z,68360.0,68850.0,67580.8,68223.2,35380.766
2024-03-05T04:00:00Z,68223.2,68521.0,64878.0,66241.8,62861.79
2024-03-05T08:00:00Z,66241.8,67300.0,65561.4,66753.4,33960.05
2024-03-05T12:00:00Z,66753.4,69387.2,66400.0,66843.9,80209.482
2024-03-05T16:00:00Z,66843.9,67090.4,59111.0,61482.4,139595.064
2024-03-05T20:00:00Z,61482.4,64400.0,61250.0,63750.1,68720.27
2024-03-06T00:00:00Z,63750.1,64186.0,62824.1,63323.7,23045.858
2024-03-06T04:00:00Z,63323.7,66873.1,63309.4,66774.4,49201.084
2024-03-06T08:00:00Z,66774.4,67764.5,66096.4,67385.2,46216.005
2024-03-06T12:00:00Z,67385.2,67700.0,64349.3,66538.2,77042.484
2024-03-06T16:00:00Z,66538.2,67579.6,66281.6,66818.2,24165.971
2024-03-06T20:00:00Z,66818.2,67437.7,65719.5,66118.5,16596.913
2024-03-07T00:00:00Z,66118.5,66550.0,65555.0,65911.8,16329.817
2024-03-07T04:00:00Z,65911.8,66534.9,65693.0,66443.3,14289.788
2024-03-07T08:00:00Z,66443.3,67356.9,66400.0,66981.8,21629.786
2024-03-07T12:00:00Z,66981.8,68008.5,66572.0,67304.2,37365.689
2024-03-07T16:00:00Z,67304.2,68160.3,67078.0,67559.3,20348.019
2024-03-07T20:00:00Z,67559.3,67983.8,66850.8,66858.7,13424.082
2024-03-08T00:00:00Z,66858.7,67337.4,66790.0,67206.0,8824.82
2024-03-08T04:00:00Z,67206.0,67729.7,66806.0,67318.5,10347.261
2024-03-08T08:00:00Z,67318.5,67849.0,67095.7,67826.7,12265.166
2024-03-08T12:00:00Z,67826.7,70320.0,67091.7,67666.0,75236.117
2024-03-08T16:00:00Z,67666.0,68940.9,66135.1,68940.8,54575.592
2024-03-08T20:00:00Z,68940.8,69476.4,67779.5,68165.0,21987.783
2024-03-09T00:00:00Z,68165.0,68346.3,67897.4,68290.1,6756.461
2024-03-09T04:00:00Z,68290.1,68606.0,68179.2,68331.3,5843.025
2024-03-09T08:00:00Z,68331.3,68520.0,67983.5,68360.0,6699.785
2024-03-09T12:00:00Z,68360.0,68580.0,68146.2,68338.9,5460.969
2024-03-09T16:00:00Z,68338.9,68388.2,68050.1,68249.9,3863.351
2024-03-09T20:00:00Z,68249.9,68495.2,68249.9,68374.4,2683.2
2024-03-10T00:00:00Z,68374.4,69347.0,68275.0,69195.4,20860.288
2024-03-10T04:00:00Z,69195.4,69776.9,69088.7,69440.8,12172.859
2024-03-10T08:00:00Z,69440.8,70029.1,69246.4,69650.3,19164.716
2024-03-10T12:00:00Z,69650.3,69934.6,68674.8,69253.1,19824.276
2024-03-10T16:00:00Z,69253.1,69849.8,69172.0,69469.1,11021.651
2024-03-10T20:00:00Z,69469.1,69529.6,68122.0,68999.6,14870.627
2024-03-11T00:00:00Z,68999.6,69005.4,66923.0,68643.1,27485.505
2024-03-11T04:00:00Z,68643.1,71512.0,68501.4,71202.1,42568.133
2024-03-11T08:00:00Z,71202.1,72372.4,71201.6,71557.3,37294.55
2024-03-11T12:00:00Z,71557.3,72769.4,71414.7,72051.0,40947.265
2024-03-11T16:00:00Z,72051.0,72919.6,71801.7,72038.9,22823.588
2024-03-11T20:00:00Z,72038.9,72850.0,71889.0,72152.4,10457.624
2024-03-12T00:00:00Z,72152.4,72578.6,71361.2,71679.8,15057.731
2024-03-12T04:00:00Z,71679.8,72433.0,71336.3,72188.5,17615.455
2024-03-12T08:00:00Z,72188.5,72460.0,71425.1,72108.0,17287.644
2024-03-12T12:00:00Z,72108.0,73391.0,70696.2,71792.4,63136.718
2024-03-12T16:00:00Z,71792.4,71939.4,68671.3,71403.1,73258.594
2024-03-12T20:00:00Z,71403.1,71629.6,70631.7,71512.0,15567.536
2024-03-13T00:00:00Z,71512.0,72299.3,71382.2,72142.5,11924.069
2024-03-13T04:00:00Z,72142.5,73350.0,72006.0,72955.1,18977.13
2024-03-13T08:00:00Z,72955.1,73749.9,72907.5,73146.2,20578.475
2024-03-13T12:00:00Z,73146.2,73272.2,71673.6,72671.2,50420.499
2024-03-13T16:00:00Z,72671.2,73436.0,72400.2,73400.0,15088.655
2024-03-13T20:00:00Z,73400.0,73490.9,72889.0,73133.0,10789.569
2024-03-14T00:00:00Z,73133.0,73387.7,72550.0,73348.8,9073.168
2024-03-14T04:00:00Z,73348.8,73949.0,72697.1,73290.0,24773.642
2024-03-14T08:00:00Z,73290.0,73613.3,72666.6,72954.5,14946.664
2024-03-14T12:00:00Z,72954.5,73129.3,70591.1,70894.1,60037.574
2024-03-14T16:00:00Z,70894.1,71548.0,68613.6,69528.9,71877.604
2024-03-14T20:00:00Z,69528.9,71796.0,69412.6,71473.1,28654.541
2024-03-15T00:00:00Z,71473.1,72525.0,66586.0,68254.1,72056.067
2024-03-15T04:00:00Z,68254.1,68892.6,66909.9,68460.3,44004.422
2024-03-15T08:00:00Z,68460.3,68641.3,65559.2,67782.6,65384.251
2024-03-15T12:00:00Z,67782.6,68790.0,67416.5,68198.7,32594.5
2024-03-15T16:00:00Z,68198.7,70700.0,67533.0,69009.5,48101.733
2024-03-15T20:00:00Z,69009.5,69777.0,67346.9,69523.8,28255.787
2024-03-16T00:00:00Z,69523.8,70081.3,68931.1,69240.1,18179.096
2024-03-16T04:00:00Z,69240.1,69511.0,68631.0,69474.8,10460.507
2024-03-16T08:00:00Z,69474.8,69474.8,67740.0,68292.2,17697.139
2024-03-16T12:00:00Z,68292.2,68571.2,67544.2,68423.6,19016.376
2024-03-16T16:00:00Z,68423.6,68463.9,66666.0,66896.0,39466.624
2024-03-16T20:00:00Z,66896.0,67578.9,64696.4,65331.2,43121.435
2024-03-17T00:00:00Z,65331.2,66619.1,65125.5,66556.4,21300.092
2024-03-17T04:00:00Z,66556.4,66584.3,64539.8,65673.0,26758.425
2024-03-17T08:00:00Z,65673.0,67580.0,65315.3,67005.5,25969.002
2024-03-17T12:00:00Z,67005.5,68188.2,66458.2,67992.8,22919.941
2024-03-17T16:00:00Z,67992.8,68765.5,67810.9,68564.0,16574.38
2024-03-17T20:00:00Z,68564.0,68970.0,68002.1,68432.2,13748.491
2024-03-18T00:00:00Z,68432.2,68468.8,66832.7,68036.1,23320.426
2024-03-18T04:00:00Z,68036.1,69040.0,67752.8,68262.8,15658.451
2024-03-18T08:00:00Z,68262.8,68529.4,67325.3,68294.3,17257.177
2024-03-18T12:00:00Z,68294.3,68686.3,66622.9,67504.8,42297.055
2024-03-18T16:00:00Z,67504.8,68140.0,66533.5,66931.5,27106.528
2024-03-18T20:00:00Z,66931.5,68033.6,66931.5,67643.9,13428.89
2024-03-19T00:00:00Z,67643.9,68174.9,64851.0,65898.3,51436.44
2024-03-19T04:00:00Z,65898.3,66012.4,63589.6,64734.1,42344.867
2024-03-19T08:00:00Z,64734.1,64738.0,62544.6,63127.0,57897.811
2024-03-19T12:00:00Z,63127.0,64213.0,62420.1,64090.0,46184.287
2024-03-19T16:00:00Z,64090.0,65782.8,64004.9,64424.1,35902.701
2024-03-19T20:00:00Z,64424.1,64537.6,61555.0,61971.5,37172.185
2024-03-20T00:00:00Z,61971.5,63505.9,61618.0,61858.1,36060.369
2024-03-20T04:00:00Z,61858.1,63248.9,60761.2,62994.1,41715.165
2024-03-20T08:00:00Z,62994.1,63999.0,62664.9,63416.4,26761.973
2024-03-20T12:00:00Z,63416.4,64428.0,63073.0,63615.6,36389.141
2024-03-20T16:00:00Z,63615.6,66065.5,62055.6,65808.3,59230.266
2024-03-20T20:00:00Z,65808.3,68133.2,65668.9,67850.5,39886.733
2024-03-21T00:00:00Z,67850.5,68287.7,66336.0,66641.6,22020.551
2024-03-21T04:00:00Z,66641.6,67339.5,66073.5,66993.1,19440.259
2024-03-21T08:00:00Z,66993.1,67697.0,66666.0,67058.0,18321.492
2024-03-21T12:00:00Z,67058.0,67745.0,66088.0,66588.7,29830.233
2024-03-21T16:00:00Z,66588.7,67067.3,64875.6,65255.7,31773.449
2024-03-21T20:00:00Z,65255.7,66010.5,64528.0,65536.0,20357.464
2024-03-22T00:00:00Z,65536.0,66198.4,65150.0,66011.0,18997.344
2024-03-22T04:00:00Z,66011.0,66666.6,65784.1,66204.8,11342.106
2024-03-22T08:00:00Z,66204.8,66397.2,64026.2,64229.5,33110.437
2024-03-22T12:00:00Z,64229.5,64689.7,62556.8,63901.8,66809.987
2024-03-22T16:00:00Z,63901.8,64150.0,62613.0,63875.8,34450.442
2024-03-22T20:00:00Z,63875.8,63984.8,62098.0,63815.8,27146.732
2024-03-23T00:00:00Z,63815.8,64400.0,63001.1,63587.8,19657.39
2024-03-23T04:00:00Z,63587.8,64888.0,63535.5,64585.3,14610.601
2024-03-23T08:00:00Z,64585.3,64856.0,64196.6,64674.7,11799.387
2024-03-23T12:00:00Z,64674.7,65478.9,64272.2,65128.4,20499.845
2024-03-23T16:00:00Z,65128.4,66064.7,64782.0,64890.0,22734.763
2024-03-23T20:00:00Z,64890.0,65213.0,63875.6,63996.3,12535.292
2024-03-24T00:00:00Z,63996.3,64742.0,63944.9,63984.0,9854.425
2024-03-24T04:00:00Z,63984.0,64610.3,63780.6,64604.3,9048.062
2024-03-24T08:00:00Z,64604.3,65397.9,64491.2,65350.0,13733.349
2024-03-24T12:00:00Z,65350.0,65956.8,65201.1,65685.9,17565.85
2024-03-24T16:00:00Z,65685.9,66146.4,64601.0,65868.1,24668.251
2024-03-24T20:00:00Z,65868.1,67698.8,65756.7,67248.1,24812.219
2024-03-25T00:00:00Z,67248.1,67393.8,66374.5,67382.1,16160.088
2024-03-25T04:00:00Z,67382.1,67777.2,66729.5,66839.9,15021.903
2024-03-25T08:00:00Z,66839.9,67403.4,66768.0,66841.3,13155.14
2024-03-25T12:00:00Z,66841.3,70122.1,66794.3,69847.2,63300.577
2024-03-25T16:00:00Z,69847.2,71074.2,69481.4,71025.6,32832.982
2024-03-25T20:00:00Z,71025.6,71278.3,69600.0,69903.4,25986.161
2024-03-26T00:00:00Z,69903.4,70666.0,69750.2,70480.0,13321.176
2024-03-26T04:00:00Z,70480.0,71650.0,70319.3,70545.6,20734.971
2024-03-26T08:00:00Z,70545.6,71367.5,70304.8,70738.4,18339.347
2024-03-26T12:00:00Z,70738.4,71213.0,69333.0,70320.0,46636.53
2024-03-26T16:00:00Z,70320.0,70605.5,69465.5,69520.0,22498.633
2024-03-26T20:00:00Z,69520.0,70390.0,69431.2,70046.0,14335.33
2024-03-27T00:00:00Z,70046.0,70829.5,69889.0,70444.3,17640.086
2024-03-27T04:00:00Z,70444.3,70647.8,69678.0,69772.8,13000.351
2024-03-27T08:00:00Z,69772.8,70458.7,69468.0,70307.8,17815.633
2024-03-27T12:00:00Z,70307.8,71898.0,68400.0,68908.0,96134.282
2024-03-27T16:00:00Z,68908.0,69482.5,68402.7,68701.4,28116.671
2024-03-27T20:00:00Z,68701.4,69721.2,68670.2,69548.6,12829.821
2024-03-28T00:00:00Z,69548.6,70104.1,68955.0,69356.3,13677.836
2024-03-28T04:00:00Z,69356.3,70549.9,69337.2,70467.0,17470.794
2024-03-28T08:00:00Z,70467.0,71084.0,70352.5,70733.0,17548.532
2024-03-28T12:00:00Z,70733.0,71615.8,70415.5,71349.9,32472.11
2024-03-28T16:00:00Z,71349.9,71393.8,70452.6,70859.7,14135.248
2024-03-28T20:00:00Z,70859.7,71165.0,70594.0,70858.8,6193.486
2024-03-29T00:00:00Z,70858.8,70990.0,70324.8,70489.2,8631.981
2024-03-29T04:00:00Z,70489.2,70603.3,69816.6,69863.7,15180.461
2024-03-29T08:00:00Z,69863.7,70387.9,69633.0,70193.6,14576.638
2024-03-29T12:00:00Z,70193.6,70740.0,69000.5,69236.4,28092.025
2024-03-29T16:00:00Z,69236.4,69746.3,69111.3,69733.3,12132.876
2024-03-29T20:00:00Z,69733.3,69984.6,69313.7,69899.2,5988.01
2024-03-30T00:00:00Z,69899.2,70249.7,69757.7,69848.0,6172.892
2024-03-30T04:00:00Z,69848.0,70400.0,69825.0,69901.5,5730.373
2024-03-30T08:00:00Z,69901.5,70254.5,69878.2,70250.0,3986.213
2024-03-30T12:00:00Z,70250.0,70331.1,69967.2,70052.9,3794.72
2024-03-30T16:00:00Z,70052.9,70350.0,69712.0,69950.2,6424.85
2024-03-30T20:00:00Z,69950.2,69956.8,69582.0,69638.7,4292.7
2024-03-31T00:00:00Z,69638.7,70236.7,69609.4,69985.9,5452.886
2024-03-31T04:00:00Z,69985.9,70544.5,69936.3,70361.7,6513.881
2024-03-31T08:00:00Z,70361.7,70588.0,70215.0,70453.7,5139.796
2024-03-31T12:00:00Z,70453.7,70812.8,70343.0,70437.7,8718.322
2024-03-31T16:00:00Z,70437.7,71363.3,70378.2,71122.1,12249.658
2024-03-31T20:00:00Z,71122.1,71514.2,70681.9,71378.0,10340.385
2024-04-01T00:00:00Z,71378.0,71394.6,70585.9,70660.0,9530.701
2024-04-01T04:00:00Z,70660.0,70734.9,68850.2,69634.2,33621.025
2024-04-01T08:00:00Z,69634.2,69872.4,69195.8,69515.0,10573.05
2024-04-01T12:00:00Z,69515.0,70161.0,68150.0,68277.7,38395.902
2024-04-01T16:00:00Z,68277.7,69876.0,68043.8,69684.3,21957.328
2024-04-01T20:00:00Z,69684.3,69985.3,69369.6,69706.8,11721.63
2024-04-02T00:00:00Z,69706.8,69743.9,65611.0,66731.3,47378.882
2024-04-02T04:00:00Z,66731.3,67157.5,66120.0,66520.0,22476.238
2024-04-02T08:00:00Z,66520.0,66757.7,65101.2,65686.5,45770.186
2024-04-02T12:00:00Z,65686.5,66308.3,64620.0,64893.3,56048.239
2024-04-02T16:00:00Z,64893.3,66219.2,64490.0,65925.0,28459.748
2024-04-02T20:00:00Z,65925.0,66132.2,65209.8,65484.0,13218.968
2024-04-03T00:00:00Z,65484.0,66345.0,64406.0,66255.3,27083.258
2024-04-03T04:00:00Z,66255.3,66530.9,65950.0,66168.2,11393.907
2024-04-03T08:00:00Z,66168.2,66687.8,65566.1,66095.8,18880.999
2024-04-03T12:00:00Z,66095.8,66950.0,65657.4,65860.1,29150.612
2024-04-03T16:00:00Z,65860.1,66648.7,65460.4,65792.0,20327.915
2024-04-03T20:00:00Z,65792.0,66318.3,65503.6,65971.5,9668.707
2024-04-04T00:00:00Z,65971.5,66384.0,65467.2,65645.0,11968.709
2024-04-04T04:00:00Z,65645.0,66298.6,65035.7,66094.7,15884.12
2024-04-04T08:00:00Z,66094.7,66522.0,66023.5,66363.0,11269.506
2024-04-04T12:00:00Z,66363.0,67909.4,66336.6,67619.8,30583.424
2024-04-04T16:00:00Z,67619.8,69315.8,67494.3,68481.0,40581.901
2024-04-04T20:00:00Z,68481.0,68576.4,67263.2,68480.4,28996.481
2024-04-05T00:00:00Z,68480.4,68775.9,67413.5,67875.6,16946.717
2024-04-05T04:00:00Z,67875.6,68036.9,66305.0,66933.0,25154.019
2024-04-05T08:00:00Z,66933.0,67696.2,66374.0,66490.0,26976.498
2024-04-05T12:00:00Z,66490.0,68591.0,65943.0,68214.1,47192.716
2024-04-05T16:00:00Z,68214.1,68411.6,67308.9,67389.5,19268.389
2024-04-05T20:00:00Z,67389.5,67955.8,67322.7,67814.0,7135.11
2024-04-06T00:00:00Z,67814.0,68050.0,67457.9,67791.7,6284.036
2024-04-06T04:00:00Z,67791.7,68220.2,67606.2,67994.3,6730.338
2024-04-06T08:00:00Z,67994.3,68135.0,67605.4,67664.0,5948.347
2024-04-06T12:00:00Z,67664.0,68311.9,67522.0,68100.9,8132.023
2024-04-06T16:00:00Z,68100.9,68499.8,67916.2,68264.2,6990.225
2024-04-06T20:00:00Z,68264.2,69699.9,68165.0,68894.6,14197.7
2024-04-07T00:00:00Z,68894.6,69779.8,68803.4,69390.1,11022.017
2024-04-07T04:00:00Z,69390.1,69475.9,69020.0,69345.5,6265.139
2024-04-07T08:00:00Z,69345.5,69560.8,69190.0,69347.1,5206.365
2024-04-07T12:00:00Z,69347.1,69894.0,69192.4,69551.3,12537.536
2024-04-07T16:00:00Z,69551.3,70366.0,68855.0,69070.0,23873.48
2024-04-07T20:00:00Z,69070.0,69489.9,68897.5,69355.0,8758.269
2024-04-08T00:00:00Z,69355.0,69859.5,69050.0,69447.2,11909.526
2024-04-08T04:00:00Z,69447.2,70865.0,69257.4,70697.1,18500.213
2024-04-08T08:00:00Z,70697.1,72730.9,70631.7,72446.3,47787.063
2024-04-08T12:00:00Z,72446.3,72854.5,71305.0,71822.4,31138.851
2024-04-08T16:00:00Z,71822.4,72184.1,71321.0,71806.4,14807.274
2024-04-08T20:00:00Z,71806.4,72073.0,71540.2,71674.4,6154.186
2024-04-09T00:00:00Z,71674.4,71814.0,70876.0,71349.2,14529.428
2024-04-09T04:00:00Z,71349.2,71400.0,70185.0,70434.8,23121.161
2024-04-09T08:00:00Z,70434.8,70959.7,69608.0,70855.1,27186.622
2024-04-09T12:00:00Z,70855.1,71033.3,68503.5,69324.0,53796.891
2024-04-09T16:00:00Z,69324.0,69404.7,68200.3,69058.8,25439.013
2024-04-09T20:00:00Z,69058.8,69464.6,68892.2,69187.0,9175.568
2024-04-10T00:00:00Z,69187.0,69648.2,68505.5,69187.9,16314.538
2024-04-10T04:00:00Z,69187.9,69559.9,69038.7,69372.3,6944.287
2024-04-10T08:00:00Z,69372.3,69372.3,68650.6,69084.7,16888.688
2024-04-10T12:00:00Z,69084.7,69267.2,67506.1,68691.9,58896.801
2024-04-10T16:00:00Z,68691.9,70121.5,68579.6,70113.4,29355.695
2024-04-10T20:00:00Z,70113.4,71269.0,69576.3,70655.8,19960.686
2024-04-11T00:00:00Z,70655.8,71094.0,70305.9,70875.6,10308.72
2024-04-11T04:00:00Z,70875.6,71341.7,70402.9,70749.0,13884.786
2024-04-11T08:00:00Z,70749.0,71284.0,69901.0,70002.6,19162.44
2024-04-11T12:00:00Z,70002.6,71101.0,69580.0,70038.6,47496.045
2024-04-11T16:00:00Z,70038.6,70560.1,69600.6,70493.6,16891.718
2024-04-11T20:00:00Z,70493.6,70800.0,69742.6,70038.5,9988.729
2024-04-12T00:00:00Z,70038.5,71049.1,70024.5,70999.4,12156.439
2024-04-12T04:00:00Z,70999.4,71281.1,70606.7,70800.4,10771.725
2024-04-12T08:00:00Z,70800.4,70998.9,70534.6,70914.1,8131.754
2024-04-12T12:00:00Z,70914.1,70989.9,69250.0,69375.9,35152.069
2024-04-12T16:00:00Z,69375.9,69628.6,64669.0,66818.6,109938.385
2024-04-12T20:00:00Z,66818.6,67458.5,66641.8,67120.5,17597.457
2024-04-13T00:00:00Z,67120.5,67159.3,65684.7,67135.4,22708.502
2024-04-13T04:00:00Z,67135.4,67937.6,66992.6,67432.1,18033.687
2024-04-13T08:00:00Z,67432.1,67831.8,67080.0,67341.6,8834.76
2024-04-13T12:00:00Z,67341.6,67937.0,67150.0,67660.0,11759.143
2024-04-13T16:00:00Z,67660.0,67751.8,63258.7,64708.0,45370.396
2024-04-13T20:00:00Z,64708.0,65597.3,59765.9,63905.1,114478.306
2024-04-14T00:00:00Z,63905.1,64273.7,62088.7,63406.3,37649.196
2024-04-14T04:00:00Z,63406.3,64870.5,63360.0,64439.9,21710.898
2024-04-14T08:00:00Z,64439.9,64870.0,63842.8,64156.2,17983.348
2024-04-14T12:00:00Z,64156.2,64842.1,63407.7,64166.8,27583.818
2024-04-14T16:00:00Z,64166.8,64747.0,62514.2,64144.4,37570.356
2024-04-14T20:00:00Z,64144.4,65824.0,63268.3,65618.9,29204.965
2024-04-15T00:00:00Z,65618.9,65845.0,64904.2,65104.7,15611.986
2024-04-15T04:00:00Z,65104.7,66531.6,64624.8,66205.4,24689.905
2024-04-15T08:00:00Z,66205.4,66834.9,65783.8,65837.7,21444.851
2024-04-15T12:00:00Z,65837.7,66350.0,63755.9,64530.2,47928.485
2024-04-15T16:00:00Z,64530.2,64861.8,62222.0,63268.6,50647.464
2024-04-15T20:00:00Z,63268.6,63600.0,62600.0,63413.7,18350.787
2024-04-16T00:00:00Z,63413.7,63899.4,62710.2,62936.0,19383.692
2024-04-16T04:00:00Z,62936.0,63786.7,61631.0,63482.3,31855.393
2024-04-16T08:00:00Z,63482.3,63634.0,61512.5,63071.3,35696.61
2024-04-16T12:00:00Z,63071.3,63433.7,61701.0,61738.7,43714.346
2024-04-16T16:00:00Z,61738.7,63277.7,61657.5,62682.4,30373.065
2024-04-16T20:00:00Z,62682.4,64357.6,62514.2,63772.3,17338.38
2024-04-17T00:00:00Z,63772.3,64285.0,63538.4,63815.1,10856.144
2024-04-17T04:00:00Z,63815.1,64479.9,62850.0,63249.3,16562.07
2024-04-17T08:00:00Z,63249.3,63552.0,62483.2,62558.7,18806.36
2024-04-17T12:00:00Z,62558.7,62961.0,59821.2,60270.6,75546.328
2024-04-17T16:00:00Z,60270.6,61946.4,59605.0,61000.1,52377.122
2024-04-17T20:00:00Z,61000.1,61746.8,60745.5,61245.0,16088.352
2024-04-18T00:00:00Z,61245.0,62224.0,60902.5,61966.3,17361.504
2024-04-18T04:00:00Z,61966.3,62067.2,60757.0,61143.3,20999.641
2024-04-18T08:00:00Z,61143.3,63039.9,60805.1,62551.8,26140.37
2024-04-18T12:00:00Z,62551.8,64166.1,61538.2,63465.5,50707.288
2024-04-18T16:00:00Z,63465.5,63825.9,62274.7,63445.8,26968.418
2024-04-18T20:00:00Z,63445.8,63800.0,63103.8,63445.1,11640.299
2024-04-19T00:00:00Z,63445.1,63445.5,59521.7,61768.2,67793.992
2024-04-19T04:00:00Z,61768.2,65200.0,61751.6,64523.4,55700.649
2024-04-19T08:00:00Z,64523.4,65431.6,64122.0,64841.9,33570.62
2024-04-19T12:00:00Z,64841.9,65421.0,63789.0,64413.9,32066.412
2024-04-19T16:00:00Z,64413.9,64857.0,63433.5,64307.5,29588.379
2024-04-19T20:00:00Z,64307.5,64489.2,62888.0,63774.8,19747.827
2024-04-20T00:00:00Z,63774.8,64238.5,63038.5,63927.4,14852.619
2024-04-20T04:00:00Z,63927.4,64257.3,63785.1,63935.9,8115.958
2024-04-20T08:00:00Z,63935.9,63957.6,63228.0,63676.2,16384.68
2024-04-20T12:00:00Z,63676.2,64949.3,63525.9,64774.9,14499.023
2024-04-20T16:00:00Z,64774.9,65407.0,64410.0,64839.0,21098.867
2024-04-20T20:00:00Z,64839.0,65006.6,64520.0,64900.0,7837.492
2024-04-21T00:00:00Z,64900.0,65694.2,64566.0,65147.2,11021.551
2024-04-21T04:00:00Z,65147.2,65218.0,64810.0,65108.0,7312.259
2024-04-21T08:00:00Z,65108.0,65436.2,64695.9,65201.8,11560.349
2024-04-21T12:00:00Z,65201.8,65350.0,64742.0,65021.8,10854.847
2024-04-21T16:00:00Z,65021.8,65069.4,64200.0,64507.9,15468.761
2024-04-21T20:00:00Z,64507.9,65149.9,64300.0,64910.9,11885.144
2024-04-22T00:00:00Z,64910.9,66089.1,64463.1,65691.3,23527.608
2024-04-22T04:00:00Z,65691.3,66455.0,65489.3,65936.0,15543.283
2024-04-22T08:00:00Z,65936.0,66180.0,65655.8,65847.9,9779.759
2024-04-22T12:00:00Z,65847.9,66443.8,65562.6,65961.8,22112.205
2024-04-22T16:00:00Z,65961.8,66798.9,65872.3,66481.5,18567.582
2024-04-22T20:00:00Z,66481.5,67198.9,66261.9,66770.3,14588.719
2024-04-23T00:00:00Z,66770.3,67145.7,66365.7,66398.4,9184.322
2024-04-23T04:00:00Z,66398.4,66620.0,65935.8,66065.3,12088.88
2024-04-23T08:00:00Z,66065.3,66300.0,65821.3,66022.4,9817.371
2024-04-23T12:00:00Z,66022.4,67110.0,65750.0,66398.1,28119.441
2024-04-23T16:00:00Z,66398.1,66897.4,66320.9,66457.7,10175.444
2024-04-23T20:00:00Z,66457.7,66466.6,65929.8,66397.8,8907.404
2024-04-24T00:00:00Z,66397.8,66887.0,66369.7,66597.1,8376.84
2024-04-24T04:00:00Z,66597.1,67084.5,66521.0,66590.1,9705.324
2024-04-24T08:00:00Z,66590.1,66722.5,66169.2,66559.4,11069.55
2024-04-24T12:00:00Z,66559.4,66714.5,64481.1,64596.4,46058.098
2024-04-24T16:00:00Z,64596.4,65116.4,63714.9,63966.0,31695.407
2024-04-24T20:00:00Z,63966.0,64450.0,63562.6,64259.1,17363.197
2024-04-25T00:00:00Z,64259.1,64710.0,63813.6,64256.4,12425.065
2024-04-25T04:00:00Z,64256.4,64367.2,63800.1,63996.3,10257.316
2024-04-25T08:00:00Z,63996.3,64166.5,63286.1,63815.0,22088.521
2024-04-25T12:00:00Z,63815.0,64298.8,62745.2,64103.2,42590.391
2024-04-25T16:00:00Z,64103.2,64950.0,63940.4,64738.8,24704.351
2024-04-25T20:00:00Z,64738.8,65272.3,64412.2,64464.6,13118.779
2024-04-26T00:00:00Z,64464.6,64638.0,63780.0,64362.2,14724.564
2024-04-26T04:00:00Z,64362.2,64593.9,63914.5,64244.5,11226.63
