timestamp,open,high,low,close,volume
2025-09-26T17:00:00Z,109407.1,109966.0,109330.2,109856.1,3676.898
2025-09-26T18:00:00Z,109856.1,110255.6,109648.0,109674.5,2738.899
2025-09-26T19:00:00Z,109674.5,109678.0,108951.5,109111.5,4586.048
2025-09-26T20:00:00Z,109111.5,109351.0,109033.2,109245.4,1968.163
2025-09-26T21:00:00Z,109245.4,109499.1,109130.7,109418.2,1074.661
2025-09-26T22:00:00Z,109418.2,109561.1,109295.4,109518.4,901.496
2025-09-26T23:00:00Z,109518.4,109640.0,109375.0,109592.1,699.402
2025-09-27T00:00:00Z,109592.1,109617.9,109431.3,109607.0,673.183
2025-09-27T01:00:00Z,109607.0,109625.0,109261.6,109370.5,1824.341
2025-09-27T02:00:00Z,109370.5,109427.5,109263.1,109354.7,800.885
2025-09-27T03:00:00Z,109354.7,109710.9,109320.3,109501.3,1634.64
2025-09-27T04:00:00Z,109501.3,109689.2,109455.3,109606.1,816.41
2025-09-27T05:00:00Z,109606.1,109638.4,109532.2,109588.1,318.71
2025-09-27T06:00:00Z,109588.1,109588.1,109430.0,109491.0,318.088
2025-09-27T07:00:00Z,109491.0,109527.7,109286.9,109359.2,858.536
2025-09-27T08:00:00Z,109359.2,109359.2,109200.3,109212.6,1519.569
2025-09-27T09:00:00Z,109212.6,109316.2,108988.0,109256.5,2043.668
2025-09-27T10:00:00Z,109256.5,109442.5,109206.3,109388.3,776.302
2025-09-27T11:00:00Z,109388.3,109400.0,109241.3,109276.1,302.374
2025-09-27T12:00:00Z,109276.1,109434.0,109186.1,109351.6,672.917
2025-09-27T13:00:00Z,109351.6,109358.2,109237.1,109260.1,537.183
2025-09-27T14:00:00Z,109260.1,109356.3,109196.3,109235.4,650.5
2025-09-27T15:00:00Z,109235.4,109399.9,109113.9,109342.4,1189.889
2025-09-27T16:00:00Z,109342.4,109388.8,109261.5,109350.2,751.225
2025-09-27T17:00:00Z,109350.2,109376.1,109190.2,109329.1,831.732
2025-09-27T18:00:00Z,109329.1,109400.0,109291.0,109380.9,359.865
2025-09-27T19:00:00Z,109380.9,109400.6,109339.7,109380.0,276.375
2025-09-27T20:00:00Z,109380.0,109398.6,109296.3,109342.1,356.797
2025-09-27T21:00:00Z,109342.1,109445.9,109339.8,109428.7,371.379
2025-09-27T22:00:00Z,109428.7,109665.5,109421.5,109555.4,1088.637
2025-09-27T23:00:00Z,109555.4,109628.5,109407.3,109585.6,542.702
2025-09-28T00:00:00Z,109585.6,109747.0,109493.3,109561.1,1006.044
2025-09-28T01:00:00Z,109561.1,109610.8,109271.0,109301.5,1688.365
2025-09-28T02:00:00Z,109301.5,109500.0,109291.3,109390.7,1090.206
2025-09-28T03:00:00Z,109390.7,109494.0,109348.5,109395.1,362.751
2025-09-28T04:00:00Z,109395.1,109440.3,109295.9,109327.0,342.083
2025-09-28T05:00:00Z,109327.0,109360.3,109283.4,109298.2,400.376
2025-09-28T06:00:00Z,109298.2,109411.2,109180.7,109366.5,607.59
2025-09-28T07:00:00Z,109366.5,109509.4,109290.0,109469.8,617.133
2025-09-28T08:00:00Z,109469.8,109549.0,109371.5,109470.6,1107.928
2025-09-28T09:00:00Z,109470.6,109520.9,109252.0,109464.8,1956.259
2025-09-28T10:00:00Z,109464.8,109464.8,109294.4,109308.4,729.608
2025-09-28T11:00:00Z,109308.4,109411.1,109180.7,109325.7,1313.033
2025-09-28T12:00:00Z,109325.7,109406.3,109133.8,109255.9,1482.893
2025-09-28T13:00:00Z,109255.9,109647.8,109255.8,109588.5,1736.377
2025-09-28T14:00:00Z,109588.5,109863.1,109455.0,109805.4,1579.319
2025-09-28T15:00:00Z,109805.4,110000.0,109663.7,109990.9,1641.249
2025-09-28T16:00:00Z,109990.9,110355.0,109965.2,110179.9,3070.732
2025-09-28T17:00:00Z,110179.9,110349.9,110078.2,110165.5,1594.324
2025-09-28T18:00:00Z,110165.5,110250.0,110010.2,110250.0,677.276
2025-09-28T19:00:00Z,110250.0,110350.4,110065.5,110302.9,575.358
2025-09-28T20:00:00Z,110302.9,110912.8,110242.0,110763.7,3272.231
2025-09-28T21:00:00Z,110763.7,110858.6,110578.6,110786.8,795.037
2025-09-28T22:00:00Z,110786.8,111985.3,110781.5,111892.9,7091.087
2025-09-28T23:00:00Z,111892.9,112345.9,111892.9,112133.5,4159.275
2025-09-29T00:00:00Z,112133.5,112282.3,111932.7,112216.5,2700.965
2025-09-29T01:00:00Z,112216.5,112280.0,111662.8,111812.2,2225.67
2025-09-29T02:00:00Z,111812.2,111992.9,111583.9,111694.8,2425.291
2025-09-29T03:00:00Z,111694.8,111825.9,111534.8,111825.9,1550.992
2025-09-29T04:00:00Z,111825.9,111855.6,111689.6,111761.2,1258.752
2025-09-29T05:00:00Z,111761.2,111770.0,111500.1,111707.8,1338.791
2025-09-29T06:00:00Z,111707.8,111820.9,111576.3,111591.3,1117.126
2025-09-29T07:00:00Z,111591.3,111820.3,111487.2,111820.2,1953.978
2025-09-29T08:00:00Z,111820.2,112415.9,111818.1,112051.0,3614.626
2025-09-29T09:00:00Z,112051.0,112181.2,111938.0,112065.4,1336.963
2025-09-29T10:00:00Z,112065.4,112200.5,111976.0,112055.1,1096.528
2025-09-29T11:00:00Z,112055.1,112081.3,111871.3,112065.9,1388.445
2025-09-29T12:00:00Z,112065.9,112482.3,111891.6,111974.0,2483.854
2025-09-29T13:00:00Z,111974.0,113453.9,111864.0,113184.5,9678.258
2025-09-29T14:00:00Z,113184.5,114199.5,113157.6,113995.1,9328.906
2025-09-29T15:00:00Z,113995.1,114081.4,113620.4,113762.5,3709.151
2025-09-29T16:00:00Z,113762.5,114028.5,113562.6,113587.5,2411.081
2025-09-29T17:00:00Z,113587.5,114171.2,113409.4,114022.3,3227.863
2025-09-29T18:00:00Z,114022.3,114120.0,113829.0,113987.0,1354.005
2025-09-29T19:00:00Z,113987.0,114350.0,113804.1,114208.6,2499.401
2025-09-29T20:00:00Z,114208.6,114377.1,114063.6,114187.1,1988.024
2025-09-29T21:00:00Z,114187.1,114294.6,114031.0,114110.4,930.785
2025-09-29T22:00:00Z,114110.4,114177.6,113957.1,114131.6,798.245
2025-09-29T23:00:00Z,114131.6,114348.7,114131.6,114251.4,1145.787
2025-09-30T00:00:00Z,114251.4,114825.7,113970.5,114475.2,4334.63
2025-09-30T01:00:00Z,114475.2,114741.9,114210.2,114461.4,2348.73
2025-09-30T02:00:00Z,114461.4,114554.6,114303.9,114412.4,1348.643
2025-09-30T03:00:00Z,114412.4,114475.0,114247.0,114311.2,991.727
2025-09-30T04:00:00Z,114311.2,114311.3,114035.2,114035.2,1091.401
2025-09-30T05:00:00Z,114035.2,114160.0,113759.3,113869.8,2242.741
2025-09-30T06:00:00Z,113869.8,114050.0,113800.0,113846.7,2411.905
2025-09-30T07:00:00Z,113846.7,113946.0,113530.0,113661.6,2656.829
2025-09-30T08:00:00Z,113661.6,113699.4,113300.0,113405.4,2720.219
2025-09-30T09:00:00Z,113405.4,113419.1,112694.1,112737.8,4802.528
2025-09-30T10:00:00Z,112737.8,113037.0,112603.9,112871.7,3329.527
2025-09-30T11:00:00Z,112871.7,113078.3,112738.9,112992.0,2218.308
2025-09-30T12:00:00Z,112992.0,113200.0,112906.0,112937.5,2209.377
2025-09-30T13:00:00Z,112937.5,113630.0,112788.0,113343.8,4555.033
2025-09-30T14:00:00Z,113343.8,113584.9,112832.1,113545.9,3597.121
2025-09-30T15:00:00Z,113545.9,113554.9,112856.0,113063.4,2487.771
2025-09-30T16:00:00Z,113063.4,113249.9,112726.8,112786.1,2231.083
2025-09-30T17:00:00Z,112786.1,113470.3,112761.2,113197.6,2187.464
2025-09-30T18:00:00Z,113197.6,113675.0,113121.3,113674.9,1726.338
2025-09-30T19:00:00Z,113674.9,114522.0,113660.0,114314.7,5346.09
2025-09-30T20:00:00Z,114314.7,114696.4,114073.7,114594.8,3700.882
2025-09-30T21:00:00Z,114594.8,114751.4,114079.7,114121.9,3124.854
2025-09-30T22:00:00Z,114121.9,114325.0,113834.9,113894.6,1819.148
2025-09-30T23:00:00Z,113894.6,114022.4,113716.8,114013.8,1520.021
2025-10-01T00:00:00Z,114013.8,114262.2,113913.8,114197.1,1758.164
2025-10-01T01:00:00Z,114197.1,114517.5,114100.0,114514.1,2113.359
2025-10-01T02:00:00Z,114514.1,114523.9,114225.1,114233.6,1948.678
2025-10-01T03:00:00Z,114233.6,114500.0,114039.6,114134.1,2694.2
2025-10-01T04:00:00Z,114134.1,114679.9,114079.1,114243.1,3384.894
2025-10-01T05:00:00Z,114243.1,114700.0,114219.0,114533.2,1447.66
2025-10-01T06:00:00Z,114533.2,114592.1,114177.3,114211.2,1869.551
2025-10-01T07:00:00Z,114211.2,114548.3,114190.0,114493.4,1167.428
2025-10-01T08:00:00Z,114493.4,116582.1,114435.0,116061.7,18971.088
2025-10-01T09:00:00Z,116061.7,116480.0,115888.0,116359.9,5331.325
2025-10-01T10:00:00Z,116359.9,116500.0,116130.9,116224.5,2756.038
2025-10-01T11:00:00Z,116224.5,116759.9,116215.9,116730.0,3557.386
2025-10-01T12:00:00Z,116730.0,116838.9,116300.0,116352.3,3663.073
2025-10-01T13:00:00Z,116352.3,116775.4,116352.3,116755.6,2496.296
2025-10-01T14:00:00Z,116755.6,117395.9,116643.6,117239.7,7488.432
2025-10-01T15:00:00Z,117239.7,117605.4,117011.8,117367.5,3062.561
2025-10-01T16:00:00Z,117367.5,118150.0,117251.5,117480.0,6887.335
2025-10-01T17:00:00Z,117480.0,117636.4,116678.7,116736.9,4426.486
2025-10-01T18:00:00Z,116736.9,117279.1,116723.9,117186.0,2055.805
2025-10-01T19:00:00Z,117186.0,117564.0,117154.5,117369.3,1966.848
2025-10-01T20:00:00Z,117369.3,117475.3,117101.0,117472.5,1403.096
2025-10-01T21:00:00Z,117472.5,117532.6,117261.2,117499.9,994.948
2025-10-01T22:00:00Z,117499.9,118037.0,117499.9,117684.5,3133.042
2025-10-01T23:00:00Z,117684.5,118644.0,117619.4,118555.4,6146.743
2025-10-02T00:00:00Z,118555.4,119416.0,118356.0,118399.5,8669.003
2025-10-02T01:00:00Z,118399.5,118863.1,118331.2,118580.0,2127.377
2025-10-02T02:00:00Z,118580.0,118744.0,118430.1,118694.6,1613.16
2025-10-02T03:00:00Z,118694.6,119060.7,118650.0,118688.5,4186.903
2025-10-02T04:00:00Z,118688.5,118902.8,118361.2,118604.8,2596.426
2025-10-02T05:00:00Z,118604.8,118636.4,118202.7,118315.4,2350.473
2025-10-02T06:00:00Z,118315.4,118620.0,118233.4,118587.1,2466.617
2025-10-02T07:00:00Z,118587.1,118630.7,118366.0,118443.6,1385.366
2025-10-02T08:00:00Z,118443.6,118650.0,118291.1,118647.0,1486.325
2025-10-02T09:00:00Z,118647.0,118841.3,118519.1,118829.9,1659.186
2025-10-02T10:00:00Z,118829.9,118920.8,118518.1,118569.3,1476.365
2025-10-02T11:00:00Z,118569.3,118840.5,118483.8,118703.9,1285.294
2025-10-02T12:00:00Z,118703.9,119374.0,118680.2,119374.0,3928.929
2025-10-02T13:00:00Z,119374.0,119800.0,118877.0,119580.2,7690.641
2025-10-02T14:00:00Z,119580.2,119764.0,118585.0,118743.2,8423.256
2025-10-02T15:00:00Z,118743.2,119872.3,118445.0,119865.8,8641.376
2025-10-02T16:00:00Z,119865.8,120288.0,119549.1,119690.8,7372.561
2025-10-02T17:00:00Z,119690.8,119899.9,119284.6,119850.0,4050.339
2025-10-02T18:00:00Z,119850.0,120660.2,119838.1,120458.3,6816.596
2025-10-02T19:00:00Z,120458.3,120994.2,120401.2,120776.6,6497.386
2025-10-02T20:00:00Z,120776.6,120861.9,120240.9,120578.8,2786.647
2025-10-02T21:00:00Z,120578.8,120705.3,120060.6,120074.9,1784.905
2025-10-02T22:00:00Z,120074.9,120363.7,120002.0,120193.5,1459.884
2025-10-02T23:00:00Z,120193.5,120622.7,120171.4,120484.0,2231.876
2025-10-03T00:00:00Z,120484.0,120506.0,119991.3,120090.1,2192.177
2025-10-03T01:00:00Z,120090.1,120240.0,119736.7,119802.1,1794.373
2025-10-03T02:00:00Z,119802.1,120211.2,119791.3,120105.3,1650.759
2025-10-03T03:00:00Z,120105.3,120445.8,120091.0,120168.9,1833.592
2025-10-03T04:00:00Z,120168.9,120276.8,119946.2,119996.8,1225.337
2025-10-03T05:00:00Z,119996.8,120023.3,119651.8,119864.8,2036.051
2025-10-03T06:00:00Z,119864.8,120019.3,119707.0,119864.3,1626.848
2025-10-03T07:00:00Z,119864.3,119964.7,119556.9,119584.8,2324.095
2025-10-03T08:00:00Z,119584.8,120020.0,119160.0,119979.0,4112.342
2025-10-03T09:00:00Z,119979.0,120324.0,119941.9,120252.8,2562.668
2025-10-03T10:00:00Z,120252.8,120468.7,120200.0,120371.4,1499.262
2025-10-03T11:00:00Z,120371.4,120424.2,120068.7,120287.0,1618.25
2025-10-03T12:00:00Z,120287.0,120349.0,120023.0,120284.6,1364.868
2025-10-03T13:00:00Z,120284.6,120646.9,120034.0,120293.7,3572.907
2025-10-03T14:00:00Z,120293.7,120940.0,119805.0,120849.0,7257.749
2025-10-03T15:00:00Z,120849.0,122333.0,120575.9,122222.9,11035.045
2025-10-03T16:00:00Z,122222.9,123858.6,122222.9,122491.4,23122.837
2025-10-03T17:00:00Z,122491.4,123092.9,121552.9,122036.8,17272.379
2025-10-03T18:00:00Z,122036.8,122706.3,121420.5,122502.8,5027.843
2025-10-03T19:00:00Z,122502.8,122920.9,122316.3,122590.0,3426.425
2025-10-03T20:00:00Z,122590.0,122669.0,121966.3,122395.4,2632.433
2025-10-03T21:00:00Z,122395.4,122397.4,121934.0,122237.1,1574.161
2025-10-03T22:00:00Z,122237.1,122599.0,122237.1,122409.1,732.819
2025-10-03T23:00:00Z,122409.1,122409.1,122105.5,122180.2,653.823
2025-10-04T00:00:00Z,122180.2,122241.9,121925.1,122057.0,1567.383
2025-10-04T01:00:00Z,122057.0,122065.0,121639.6,121814.0,1625.355
2025-10-04T02:00:00Z,121814.0,121988.0,121628.0,121806.8,1571.4
2025-10-04T03:00:00Z,121806.8,122330.7,121774.6,122182.8,1346.477
2025-10-04T04:00:00Z,122182.8,122477.4,122160.3,122441.6,1506.566
2025-10-04T05:00:00Z,122441.6,122767.7,122346.0,122484.2,2284.487
2025-10-04T06:00:00Z,122484.2,122561.2,122331.5,122383.0,1257.789
2025-10-04T07:00:00Z,122383.0,122404.3,122189.0,122258.6,1114.236
2025-10-04T08:00:00Z,122258.6,122495.6,122143.9,122217.0,1630.939
2025-10-04T09:00:00Z,122217.0,122417.7,122115.7,122153.6,748.194
2025-10-04T10:00:00Z,122153.6,122294.5,122024.2,122064.6,789.555
2025-10-04T11:00:00Z,122064.6,122166.1,121884.2,121914.5,1775.435
2025-10-04T12:00:00Z,121914.5,122062.5,121893.7,121950.7,797.703
2025-10-04T13:00:00Z,121950.7,122490.4,121950.0,122335.1,2370.987
2025-10-04T14:00:00Z,122335.1,122426.1,121933.4,121934.0,1405.551
2025-10-04T15:00:00Z,121934.0,122084.6,121648.6,121754.7,2981.986
2025-10-04T16:00:00Z,121754.7,121918.5,121551.8,121677.9,2393.943
2025-10-04T17:00:00Z,121677.9,121868.4,121620.4,121717.0,802.186
2025-10-04T18:00:00Z,121717.0,121793.3,121472.9,121547.2,967.417
2025-10-04T19:00:00Z,121547.2,121922.0,121540.2,121921.9,994.374
2025-10-04T20:00:00Z,121921.9,122042.0,121834.8,121834.8,1265.748
2025-10-04T21:00:00Z,121834.8,122300.0,121828.0,122157.5,1247.167
2025-10-04T22:00:00Z,122157.5,122331.2,122089.0,122237.0,562.073
2025-10-04T23:00:00Z,122237.0,122380.0,122153.5,122359.3,683.253
2025-10-05T00:00:00Z,122359.3,122393.2,122107.6,122111.4,688.857
2025-10-05T01:00:00Z,122111.4,122378.3,122082.6,122334.0,818.815
2025-10-05T02:00:00Z,122334.0,124384.4,122293.7,124002.0,13874.199
2025-10-05T03:00:00Z,124002.0,124134.0,123305.6,123730.2,4351.562
2025-10-05T04:00:00Z,123730.2,125849.7,123683.0,125140.1,17280.384
2025-10-05T05:00:00Z,125140.1,125400.0,124787.2,125094.5,5947.067
2025-10-05T06:00:00Z,125094.5,125188.0,124752.1,124950.0,2511.983
2025-10-05T07:00:00Z,124950.0,125120.0,124577.2,124682.8,3836.775
2025-10-05T08:00:00Z,124682.8,124815.7,124462.8,124551.5,2076.292
2025-10-05T09:00:00Z,124551.5,124622.8,122724.6,122973.8,15599.546
2025-10-05T10:00:00Z,122973.8,123103.6,122461.7,122980.2,5187.102
2025-10-05T11:00:00Z,122980.2,123513.0,122790.9,123414.4,3744.923
2025-10-05T12:00:00Z,123414.4,123414.5,122859.6,123039.0,3675.813
2025-10-05T13:00:00Z,123039.0,123308.3,123010.9,123120.0,1719.12
2025-10-05T14:00:00Z,123120.0,123290.0,122717.7,122978.0,2173.482
2025-10-05T15:00:00Z,122978.0,122978.0,122601.8,122753.1,1256.562
2025-10-05T16:00:00Z,122753.1,123300.0,122104.0,123212.6,6284.904
2025-10-05T17:00:00Z,123212.6,123483.0,122840.2,123016.9,2764.172
2025-10-05T18:00:00Z,123016.9,123171.0,122807.1,122966.9,1243.109
2025-10-05T19:00:00Z,122966.9,122988.1,122449.2,122543.9,2283.432
2025-10-05T20:00:00Z,122543.9,123013.2,122418.7,122656.4,1239.906
2025-10-05T21:00:00Z,122656.4,122750.0,122450.1,122697.8,685.392
2025-10-05T22:00:00Z,122697.8,123233.7,122696.8,123192.4,1716.534
2025-10-05T23:00:00Z,123192.4,123577.6,123161.6,123447.9,2330.02
2025-10-06T00:00:00Z,123447.9,124331.0,122989.1,123303.6,10459.199
2025-10-06T01:00:00Z,123303.6,124203.3,123144.5,123990.1,3860.04
2025-10-06T02:00:00Z,123990.1,124227.8,123427.0,124083.1,4382.628
2025-10-06T03:00:00Z,124083.1,124097.9,123695.0,123783.1,1046.013
2025-10-06T04:00:00Z,123783.1,123959.0,123532.0,123550.0,1079.091
2025-10-06T05:00:00Z,123550.0,123723.7,123251.9,123539.8,2559.553
2025-10-06T06:00:00Z,123539.8,124140.7,123539.8,123911.3,2507.884
2025-10-06T07:00:00Z,123911.3,123995.9,123230.0,123344.1,2900.831
2025-10-06T08:00:00Z,123344.1,123858.0,123344.1,123812.6,1304.379
2025-10-06T09:00:00Z,123812.6,124038.4,123729.8,123922.6,1725.694
2025-10-06T10:00:00Z,123922.6,124115.0,123857.6,123927.3,1585.785
2025-10-06T11:00:00Z,123927.3,124535.7,123684.5,124165.7,5098.932
2025-10-06T12:00:00Z,124165.7,124662.0,124117.3,124504.9,3135.277
2025-10-06T13:00:00Z,124504.9,125049.9,124329.2,124980.0,7296.899
2025-10-06T14:00:00Z,124980.0,125280.4,124271.7,124465.6,6516.122
2025-10-06T15:00:00Z,124465.6,125396.8,124447.6,124944.7,3014.241
2025-10-06T16:00:00Z,124944.7,125488.9,124750.0,125410.6,3769.962
2025-10-06T17:00:00Z,125410.6,125780.0,125064.9,125239.8,5985.107
2025-10-06T18:00:00Z,125239.8,126150.0,125000.0,125981.3,5647.2
2025-10-06T19:00:00Z,125981.3,126093.1,125151.9,125329.4,5699.467
2025-10-06T20:00:00Z,125329.4,125482.5,124960.5,125140.0,2385.077
2025-10-06T21:00:00Z,125140.0,125207.7,124403.3,125044.7,4116.932
2025-10-06T22:00:00Z,125044.7,125215.7,124711.2,124980.8,2056.76
2025-10-06T23:00:00Z,124980.8,125039.3,124562.6,124606.1,1003.31
2025-10-07T00:00:00Z,124606.1,124887.2,124526.6,124825.4,1343.279
2025-10-07T01:00:00Z,124825.4,125029.2,124359.5,124652.8,2108.637
2025-10-07T02:00:00Z,124652.8,124652.9,124047.5,124196.7,4667.199
2025-10-07T03:00:00Z,124196.7,124500.0,124022.9,124246.9,1361.779
2025-10-07T04:00:00Z,124246.9,124625.0,124034.6,124423.5,1690.118
2025-10-07T05:00:00Z,124423.5,124572.3,124170.0,124333.0,2220.505
2025-10-07T06:00:00Z,124333.0,124398.0,123716.9,123840.7,4234.534
2025-10-07T07:00:00Z,123840.7,124000.8,123500.0,123614.0,2855.391
2025-10-07T08:00:00Z,123614.0,123945.8,123200.1,123801.0,4868.138
2025-10-07T09:00:00Z,123801.0,124200.0,123790.4,124030.2,2110.798
2025-10-07T10:00:00Z,124030.2,124355.5,123942.6,124211.3,1431.618
2025-10-07T11:00:00Z,124211.3,124460.6,124114.0,124389.6,2002.352
2025-10-07T12:00:00Z,124389.6,125114.2,124272.7,124863.9,3499.996
2025-10-07T13:00:00Z,124863.9,125019.6,123316.9,123845.7,9648.89
2025-10-07T14:00:00Z,123845.7,123962.8,122523.7,122716.0,11732.973
2025-10-07T15:00:00Z,122716.0,122841.6,121089.5,121817.0,18865.298
2025-10-07T16:00:00Z,121817.0,122120.0,120661.4,121689.6,11341.573
2025-10-07T17:00:00Z,121689.6,121843.6,121065.3,121110.0,5218.922
2025-10-07T18:00:00Z,121110.0,121300.0,120545.0,120849.4,5659.607
2025-10-07T19:00:00Z,120849.4,121994.0,120814.0,121609.6,5139.559
2025-10-07T20:00:00Z,121609.6,122210.1,121609.5,121924.7,2610.724
2025-10-07T21:00:00Z,121924.7,122270.0,121737.5,121981.0,2178.315
2025-10-07T22:00:00Z,121981.0,122145.0,121750.2,121977.1,1187.085
2025-10-07T23:00:00Z,121977.1,121986.5,121213.0,121299.4,3572.208
2025-10-08T00:00:00Z,121299.4,122084.4,121221.0,121895.9,3941.03
2025-10-08T01:00:00Z,121895.9,122019.3,121538.7,121913.5,1624.352
2025-10-08T02:00:00Z,121913.5,122200.0,121773.2,121997.5,1269.308
2025-10-08T03:00:00Z,121997.5,121997.5,121157.6,121335.4,2496.629
2025-10-08T04:00:00Z,121335.4,121869.2,121010.1,121859.2,1891.694
2025-10-08T05:00:00Z,121859.2,121859.3,121118.5,121334.3,1961.211
2025-10-08T06:00:00Z,121334.3,121832.0,121000.0,121754.8,2180.281
2025-10-08T07:00:00Z,121754.8,121850.0,121285.6,121564.1,1796.041
2025-10-08T08:00:00Z,121564.1,122834.6,121482.7,122341.1,4374.978
2025-10-08T09:00:00Z,122341.1,122626.5,122340.0,122500.0,2017.847
2025-10-08T10:00:00Z,122500.0,123078.1,122469.3,122913.7,2849.395
2025-10-08T11:00:00Z,122913.7,123184.3,122710.0,122842.1,2811.554
2025-10-08T12:00:00Z,122842.1,123029.1,122485.0,122604.3,2987.406
2025-10-08T13:00:00Z,122604.3,122749.8,121615.6,122560.1,8914.088
2025-10-08T14:00:00Z,122560.1,123349.0,122013.8,122267.8,10366.712
2025-10-08T15:00:00Z,122267.8,122575.0,121871.0,122129.3,3695.318
2025-10-08T16:00:00Z,122129.3,123099.3,122053.0,123002.6,3255.01
2025-10-08T17:00:00Z,123002.6,124140.0,122906.3,124007.5,9861.097
2025-10-08T18:00:00Z,124007.5,124162.5,123382.0,123408.0,3531.807
2025-10-08T19:00:00Z,123408.0,123700.0,123099.4,123385.8,2652.66
2025-10-08T20:00:00Z,123385.8,123667.0,122689.1,122775.7,2992.32
2025-10-08T21:00:00Z,122775.7,123262.8,122722.8,123222.6,1497.444
2025-10-08T22:00:00Z,123222.6,123354.6,123130.9,123130.9,738.673
2025-10-08T23:00:00Z,123130.9,123475.5,123000.0,123245.3,1100.979
2025-10-09T00:00:00Z,123245.3,123291.3,122739.2,122768.0,1837.096
2025-10-09T01:00:00Z,122768.0,122801.0,122265.8,122479.4,3914.456
2025-10-09T02:00:00Z,122479.4,122498.4,121401.6,121553.5,4408.551
2025-10-09T03:00:00Z,121553.5,122065.0,121541.1,121992.2,2867.758
2025-10-09T04:00:00Z,121992.2,122222.8,121845.6,122091.7,1388.398
2025-10-09T05:00:00Z,122091.7,122149.7,121775.5,122051.0,1751.522
2025-10-09T06:00:00Z,122051.0,122142.7,121820.0,121896.1,1391.978
2025-10-09T07:00:00Z,121896.1,122010.4,121633.8,121847.6,1374.142
2025-10-09T08:00:00Z,121847.6,121909.2,121080.0,121191.7,5263.477
2025-10-09T09:00:00Z,121191.7,121788.4,121191.7,121749.9,2119.249
2025-10-09T10:00:00Z,121749.9,122294.1,121588.4,122104.1,2604.69
2025-10-09T11:00:00Z,122104.1,122787.0,122104.0,122677.0,2913.978
2025-10-09T12:00:00Z,122677.0,123733.9,122642.9,123503.0,7112.296
2025-10-09T13:00:00Z,123503.0,123603.4,122187.1,122353.9,8127.143
2025-10-09T14:00:00Z,122353.9,122552.0,120688.1,121264.5,15930.002
2025-10-09T15:00:00Z,121264.5,121700.0,120612.8,121083.4,5993.597
2025-10-09T16:00:00Z,121083.4,121428.3,119600.9,119750.1,11566.018
2025-10-09T17:00:00Z,119750.1,120998.0,119574.0,120915.9,8343.329
2025-10-09T18:00:00Z,120915.9,121050.0,120298.6,120593.0,3728.168
2025-10-09T19:00:00Z,120593.0,121064.8,120593.0,120901.1,2411.711
2025-10-09T20:00:00Z,120901.1,121164.8,120800.0,121052.6,1420.714
2025-10-09T21:00:00Z,121052.6,121488.8,121000.1,121430.0,2226.397
2025-10-09T22:00:00Z,121430.0,121747.3,121350.7,121646.4,1318.289
2025-10-09T23:00:00Z,121646.4,121697.4,121307.2,121603.0,1465.71
2025-10-10T00:00:00Z,121603.0,121841.7,121542.6,121709.6,1173.78
2025-10-10T01:00:00Z,121709.6,121849.7,121452.8,121609.0,1087.848
2025-10-10T02:00:00Z,121609.0,121632.1,120882.0,121040.4,3147.079
2025-10-10T03:00:00Z,121040.4,121548.3,120888.8,121001.7,2147.783
2025-10-10T04:00:00Z,121001.7,121366.2,121001.3,121210.3,1356.634
2025-10-10T05:00:00Z,121210.3,121584.8,120955.0,121544.3,1829.62
2025-10-10T06:00:00Z,121544.3,121740.0,121200.1,121329.8,2236.724
2025-10-10T07:00:00Z,121329.8,121361.3,120822.0,120903.7,1996.264
2025-10-10T08:00:00Z,120903.7,121611.8,120869.2,121575.0,1929.043
2025-10-10T09:00:00Z,121575.0,121744.9,121225.4,121267.0,1571.729
2025-10-10T10:00:00Z,121267.0,121496.0,121168.9,121445.6,905.137
2025-10-10T11:00:00Z,121445.6,121617.2,121361.5,121496.2,968.895
2025-10-10T12:00:00Z,121496.2,121641.4,121370.0,121552.2,806.228
2025-10-10T13:00:00Z,121552.2,122490.0,121296.5,121600.1,6974.227
2025-10-10T14:00:00Z,121600.1,122036.8,120371.2,120407.9,8083.441
2025-10-10T15:00:00Z,120407.9,120566.7,118400.0,118962.9,26430.626
2025-10-10T16:00:00Z,118962.9,119400.3,118154.3,118154.3,11270.658
2025-10-10T17:00:00Z,118154.3,118385.0,117515.7,117584.6,11167.472
2025-10-10T18:00:00Z,117584.6,117800.0,117150.1,117161.6,4665.656
2025-10-10T19:00:00Z,117161.6,117260.0,115900.0,116606.5,16308.667
2025-10-10T20:00:00Z,116606.5,117336.0,112526.5,114225.1,23808.373
2025-10-10T21:00:00Z,114225.1,115073.3,101045.9,113182.2,99629.395
2025-10-10T22:00:00Z,113182.2,113956.9,110389.3,113513.3,27986.412
2025-10-10T23:00:00Z,113513.3,114793.5,112550.1,112732.5,11719.307
2025-10-11T00:00:00Z,112732.5,113134.1,111526.4,112442.1,8576.065
2025-10-11T01:00:00Z,112442.1,112470.0,110930.2,111031.2,7187.945
2025-10-11T02:00:00Z,111031.2,113230.4,111009.3,113157.1,6982.866
2025-10-11T03:00:00Z,113157.1,113279.8,111750.0,112266.0,6387.362
2025-10-11T04:00:00Z,112266.0,112930.8,111642.5,112916.2,3626.752
2025-10-11T05:00:00Z,112916.2,112916.3,111921.2,112347.4,3305.165
2025-10-11T06:00:00Z,112347.4,112738.3,111913.6,111995.0,2559.566
